ORDER_ID,CONTAINER_ID,SKU_ID
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,440,198755
25,441,198755
25,441,198755
25,442,27748
25,442,27748
25,442,27748
25,442,27748
25,442,27748
25,442,27748
25,442,27748
25,442,27748
25,442,10894
25,442,10894
25,442,10894
25,442,10894
25,442,10894
25,442,10894
25,442,10894
25,442,10894
25,442,10894
25,442,10894
25,442,10894
25,442,171583
25,442,171583
25,443,27748
25,443,27748
25,443,27748
25,443,27748
25,443,27748
25,443,27748
25,443,27748
25,443,137311
25,443,137311
25,443,137311
25,443,137311
25,443,137311
25,443,10894
25,443,10894
25,443,10894
25,443,10894
25,443,10894
25,443,10894
25,443,10894
25,443,10894
25,443,10894
25,443,104270
25,443,104270
25,443,104270
25,443,104270
25,443,104270
25,443,104270
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,137311
25,444,104270
25,444,104270
25,444,104270
25,444,104270
25,444,104270
25,444,104270
25,444,104270
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,1599
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,444,124677
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,445,3004
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,206402
25,446,18242
25,446,18242
25,446,18242
25,446,18242
25,446,18242
25,446,18242
25,446,18242
25,446,18242
25,446,18242
25,446,96162
25,446,96162
25,446,96162
25,446,213039
25,447,206402
25,447,206402
25,447,18242
25,447,96162
25,447,96162
25,447,96162
25,447,96162
25,447,90122
25,447,90122
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,447,213039
25,448,106677
25,448,114133
25,448,114133
25,448,34616
25,448,34616
25,448,34616
25,448,34616
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,448,109761
25,449,106677
25,449,106677
25,449,114133
25,449,114133
25,449,34616
25,449,34616
25,449,34616
25,449,34616
25,450,106677
25,450,106677
25,450,114133
25,450,114133
25,450,34616
25,450,34616
25,450,34616
25,450,34616
25,451,106677
25,451,106677
25,451,114133
25,451,114133
25,451,34616
25,451,34616
25,451,34616
25,452,106677
25,452,106677
25,452,114133
25,452,114133
25,453,114133
25,453,114133
25,453,114133
25,453,114133
25,453,114133
25,454,7856
25,454,7856
25,454,7856
25,454,7856
25,454,7856
25,454,7856
25,454,7856
25,454,146420
25,454,168583
25,454,168583
25,454,14240
25,454,14240
25,454,14240
25,454,14240
25,454,14240
25,454,14240
25,454,14240
25,454,14240
25,454,14240
25,454,14240
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,90183
25,454,154035
25,454,199823
25,454,128317
25,454,128317
25,454,128317
25,454,128317
25,454,128317
25,455,7856
25,455,7856
25,455,7856
25,455,7856
25,455,7856
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,168583
25,455,117966
25,455,77293
25,455,77293
25,455,77293
25,455,77293
25,455,77293
25,455,77293
25,455,77293
25,455,199823
25,455,199823
25,455,199823
25,455,199823
25,455,199823
25,455,199823
25,456,41610
25,456,41610
25,456,146594
25,456,146594
25,456,2651
25,456,2651
25,456,2651
25,456,41540
25,456,41540
25,456,41540
25,456,41540
25,456,181506
25,456,181506
25,456,181506
25,456,193707
25,456,199823
25,456,199823
25,457,41610
25,457,41610
25,457,41610
25,457,146594
25,457,146594
25,457,93995
25,457,33521
25,458,41610
25,458,41610
25,458,41610
25,458,146594
25,458,146594
25,458,93995
25,458,33521
25,459,90038
25,459,90038
25,459,90038
25,459,90038
25,459,90038
25,459,146594
25,459,146594
25,459,2651
25,459,2651
25,459,2651
25,459,93995
25,459,93995
25,459,93995
25,459,93995
25,459,93995
25,459,93995
25,459,93995
25,459,93995
25,459,93995
25,459,93995
25,459,199823
25,459,33521
25,460,90038
25,460,90038
25,460,90038
25,460,90038
25,460,90038
25,460,146594
25,460,146594
25,460,2651
25,460,93995
25,460,93995
25,460,93995
25,460,93995
25,460,199823
25,460,199823
25,460,199823
25,461,90038
25,461,146594
25,461,146594
25,461,146594
25,461,146594
25,461,146594
25,461,146594
25,461,190004
25,461,190004
25,461,190004
25,461,117966
25,461,77293
25,461,77293
25,461,33521
25,461,33521
25,461,33521
25,461,33521
25,461,33521
25,461,33521
25,462,146594
25,462,146594
25,462,208967
25,462,208967
25,462,208967
25,462,208967
25,462,208967
25,462,182647
25,462,154035
25,462,154035
25,462,154035
25,462,154035
25,462,154035
25,462,154035
25,462,199823
25,462,199823
25,462,199823
25,462,33521
25,462,33521
25,463,208967
25,463,208967
25,463,208967
25,463,208967
25,463,208967
25,463,208967
25,463,208967
25,463,208967
25,463,208967
25,463,208967
25,463,182647
25,463,182647
25,463,154035
25,463,77293
25,463,77293
25,463,77293
25,463,77293
25,463,77293
25,464,208967
25,464,208967
25,464,208967
25,464,208967
25,464,182647
25,464,154035
25,464,154035
25,464,154035
25,464,63948
25,464,63948
25,464,63948
25,464,63948
25,464,63948
25,464,63948
25,464,63948
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,465,190004
25,466,190004
25,466,190004
25,466,191511
25,466,191511
25,466,191511
25,466,191511
25,466,191511
25,466,154035
25,466,154035
25,466,154035
25,466,154035
25,466,154035
25,466,154035
25,466,154035
25,466,154035
25,466,63948
25,466,63948
25,466,63948
25,467,77293
